circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,5998.457574925723,21.971058345729375,273.0163235896951,1.0,0.0,80.18018018018019,6362.849643767259,364.3920688415362,0.0,0.0,0.0,0.0,6394503.093646136,80.18018018018019,231.83183183183183,0.004974728565192974,2525.508967826479,383.0,0.455353965020604,4301.4743631402125,1958.6934066903732,-0.8060866138596574,-0.6068061103198623,121.40107510068289,300.0,enhanced_biomarker_detection,1360102,59984.57574925723,29992.287874628615,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4353289924930242,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,0.7358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,430.3052438787243,0.0,0.0,0.0,0.9621680558233648,0.1,Very Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,6188.534263770281,32.1810322077954,192.30378391253703,1.0,0.0,81.68168168168168,6546.688373613669,358.1541098433878,0.0,0.0,0.0,0.0,6597402.96471107,81.68168168168168,227.62762762762762,0.007746602282431186,338.58394591324856,488.0,0.45973165080313505,4447.9793575477715,2044.876892783705,-0.8124006601322128,-0.648416991661775,126.74278291055104,300.0,enhanced_biomarker_detection,1360103,61885.34263770281,30942.671318851404,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,0.7358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,454.697206466774,0.0,0.0,0.0,0.9621680558233648,0.1,Very Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,3990.3769104721223,30.70129478380803,129.97422221347685,1.0,0.0,74.47447447447448,4253.765631771845,263.3887212997226,0.0,0.0,0.0,0.0,4304401.936577314,74.47447447447448,221.02102102102103,0.011903877455603321,58.066448830488476,459.0,0.438926574007994,2981.3036447853306,1308.5733948831707,-0.9428108772991394,-0.41369076621454415,81.10621930126302,300.0,enhanced_biomarker_detection,1360200,39903.76910472122,19951.88455236061,0.01230207679667456,0.051200471625101676,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.45705287099545244,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,3.679,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,355.4926056511467,0.0,0.0,0.0,0.999847859431078,0.5,Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,6690.50012806114,42.52718513435443,157.32290079684583,1.0,0.0,80.78078078078079,7073.751445962924,383.2513179017839,0.0,0.0,0.0,0.0,7141711.545830742,80.78078078078079,232.73273273273273,0.00960736327632836,179.74898004061623,499.0,0.45766173663147025,4802.193224240646,2197.7800906458533,-0.8305073466542857,-0.6130260907157852,136.21982129919948,300.0,enhanced_biomarker_detection,1360201,66905.0012806114,33452.5006403057,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.475505800680563,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,3.679,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,510.8328733048472,0.0,0.0,0.0,0.999847859431078,0.5,Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,6333.913851776669,25.504184574773365,248.34802434897892,1.0,0.0,83.48348348348348,6677.506567160833,343.59271538416397,0.0,0.0,0.0,0.0,6708760.696845455,83.48348348348348,237.83783783783784,0.004680509014895917,5896.709442660423,488.0,0.4650200802131057,4474.953335626163,2080.943159082783,-0.7781637027676308,-0.6823776037159521,128.9781932553349,300.0,enhanced_biomarker_detection,1360202,63339.13851776669,31669.569258883344,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43384851395450674,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,3.679,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,420.1052691084841,0.0,0.0,0.0,0.999847859431078,0.5,Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,6425.126973670246,43.595016226694405,147.38214433180937,1.0,0.0,81.08108108108108,6797.659507008614,372.53253333836835,0.0,0.0,0.0,0.0,6868151.021766971,81.08108108108108,233.63363363363365,0.010369968470129736,298.2626104125448,518.0,0.4572833126586804,4608.628622056097,2107.4489631074216,-0.8239866747281319,-0.6163636298164876,130.62104000920044,300.0,enhanced_biomarker_detection,1360203,64251.26973670246,32125.63486835123,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4676763889919834,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,3.679,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,503.31758201845156,0.0,0.0,0.0,0.999847859431078,0.5,Low
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.0882026172983832,0.120047162510167,0.022363467098043502,0.011510383983372799,0.012661185298577786,0.009894933804674936,0.0027348308735700142,0.0008087358976130289,0.021217387648085353,0.04013098897375365,0.0,0.0,0.0,0.006189294586129687,0.022748039653202275,7.088202617298383,37.12004716251017,0.022152924712709098,0.026106217289011486,0.015638212938725665,7171.787672165907,48.443039311548915,148.04578271900743,1.0,0.0,83.18318318318319,7576.405989737262,404.6183175713551,0.0,0.0,0.0,0.0,7655359.627171565,83.18318318318319,233.63363363363365,0.010420988202222956,14.010844212494762,442.0,0.4627667450690218,5097.020838085074,2358.7317427896073,-0.7926084877860821,-0.6720292050446757,146.1957080524506,300.0,enhanced_biomarker_detection,1360300,71717.87672165906,35858.93836082953,0.010230207679667456,0.05012004716251017,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4827420432425521,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,7.358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,549.9474355060019,0.0,0.0,0.0,0.9999860881312631,1.0,At Threshold
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,6681.79649892254,41.107263855820975,162.54539641359193,1.0,0.0,81.98198198198199,7063.60652209607,381.8100231735293,0.0,0.0,0.0,0.0,7128783.444673448,81.98198198198199,230.93093093093094,0.009227145138038786,14.982929064670248,557.0,0.46014021393301624,4780.505674129185,2199.702903601801,-0.8115520532915916,-0.6444015058797294,136.3389984809229,300.0,enhanced_biomarker_detection,1360301,66817.96498922541,33408.982494612705,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47496166080556806,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,7.358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,505.13181474099224,0.0,0.0,0.0,0.9999860881312631,1.0,At Threshold
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,6226.32621171921,33.12498671370061,187.9646402739229,1.0,0.0,79.27927927927928,6565.6592235747985,339.33301185558906,0.0,0.0,0.0,0.0,6623189.794055492,79.27927927927928,218.31831831831832,0.008762344879874788,3627.367263038427,508.0,0.45914870808339436,4509.544429859679,2070.551499014739,-0.8597356251795498,-0.5984563522484114,128.3341114914242,300.0,enhanced_biomarker_detection,1360302,62263.2621171921,31131.63105859605,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43575417124685467,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,7.358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,438.7079719966909,0.0,0.0,0.0,0.9999860881312631,1.0,At Threshold
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,6327.958494642271,35.28780859507238,179.3242127119765,1.0,0.0,79.57957957957959,6694.314420813357,366.3559261710858,0.0,0.0,0.0,0.0,6752689.284395728,79.57957957957959,225.52552552552552,0.008720066001214022,886.2508203779761,534.0,0.45496824311306033,4590.170572418541,2088.381840922534,-0.853679901853865,-0.5836672848715994,129.43924753243263,300.0,enhanced_biomarker_detection,1360303,63279.58494642271,31639.792473211353,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4683745021995306,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,7.358,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,472.21935195630294,0.0,0.0,0.0,0.9999860881312631,1.0,At Threshold
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,3991.063510226685,15.563686848689974,256.4343236295981,0.0,1.0,74.17417417417417,4257.891424635585,266.8279144089002,0.0,1.0,1.0,1.0,4284047.01274232,74.17417417417417,215.91591591591592,0.006142849945727242,86.65113538014823,499.0,0.43867366094113996,2993.8424152468056,1313.3198125771808,-0.9352456150620609,-0.4215966914384399,81.4004053177991,300.0,enhanced_biomarker_detection,1360400,39910.63510226685,19955.317551133427,0.01230207679667456,0.051200471625101676,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6572159570604911,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,11.036999999999999,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,313.51897495497013,1.0,0.5,0.0,0.9999965671010952,1.5,High
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,6663.840868723088,40.14601824929938,165.9900821880233,0.0,1.0,81.68168168168168,7047.788824524235,383.9479558011469,0.0,1.0,1.0,1.0,7113810.135645845,81.68168168168168,229.12912912912913,0.009367663073541024,34.92766644041858,362.0,0.4595254622448363,4782.638038168406,2197.743955239074,-0.8147783255004757,-0.6419413602392243,136.21758160348332,300.0,enhanced_biomarker_detection,1360401,66638.40868723087,33319.204343615434,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6750961953886321,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,11.036999999999999,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,504.38601054904507,1.0,0.5,0.0,0.9999965671010952,1.5,High
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,6061.759240999507,28.50587002216523,212.64950819905098,0.0,1.0,77.77777777777779,6386.177429365952,324.41818836644484,0.0,1.0,1.0,1.0,6422329.218584985,77.77777777777779,226.12612612612614,0.005660943438995943,5179.479190837635,502.0,0.4527707068720395,4402.121114065149,1993.1514885516078,-0.8939012251895305,-0.5132542506227349,123.53680914133078,300.0,enhanced_biomarker_detection,1360402,60617.592409995064,30308.796204997532,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6364846907273742,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,11.036999999999999,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,409.93579843294054,1.0,0.5,0.0,0.9999965671010952,1.5,High
pTac,RBS6,RFP,T4,autoregulation,high_copy_plasmid,none,none,none,none,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.95,0.35,ultra_strong,minimal,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.85,0.75,weak,0.15,5.0,1.5,3,1,1,3.45121621284784,0.33211254434044585,0.6708875873900658,1.168643219924431,0.09300822292363099,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,6461.671699248724,36.38646768730647,177.584473293155,0.0,1.0,82.58258258258259,6828.054211090368,366.3825118416442,0.0,1.0,1.0,1.0,6880573.725411587,82.58258258258259,236.03603603603605,0.007691724860050971,1309.0670513613766,452.0,0.46201135888732264,4578.433429501415,2115.288250339094,-0.7902930417339792,-0.6612880187328458,131.10692406573392,300.0,enhanced_biomarker_detection,1360403,64616.716992487236,32308.358496243618,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6670036617192562,Mercury,metal,ppb,7.358,0.2881,200,5e-10,1440,11.036999999999999,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS6"", ""cds"": ""RFP"", ""terminator"": ""T4""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,475.5419149035636,1.0,0.5,0.0,0.9999965671010952,1.5,High
