circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,288.2518121167819,2.7189753126737473,106.0148691947206,1.0,0.0,85.28528528528528,303.276592570427,15.024780453645104,0.0,0.0,0.0,0.0,306955.30759619403,85.28528528528528,248.64864864864865,0.012129900941539847,4.26381957898064,468.0,0.46619889094472494,199.59386456604122,93.05043830006005,-0.7720626305881195,-0.6680467621981037,5.767325917181059,300.0,enhanced_biomarker_detection,1660202,2882.5181211678187,1441.2590605839093,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43308931849397375,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,66.9085,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,23.181706391666346,0.0,0.0,0.0,0.9979158611965142,0.5,Low
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,278.3510523845916,1.3972800829586567,199.2092034942629,1.0,0.0,80.78078078078079,294.624268118038,16.27321573344641,0.0,0.0,0.0,0.0,297061.53875643254,80.78078078078079,225.82582582582583,0.008272470743713674,0.31635397196010145,566.0,0.45674103266294125,201.29826909958922,91.94117930180902,-0.8381325888163899,-0.6117444756785204,5.698573332170662,300.0,enhanced_biomarker_detection,1660203,2783.510523845916,1391.755261922958,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4678139354603849,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,66.9085,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,20.46505598232238,0.0,0.0,0.0,0.9979158611965142,0.5,Low
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,229.92717440448752,1.1709367663343513,196.36173448057374,1.0,0.0,78.67867867867868,244.0144664091813,14.087292004693786,0.0,0.0,0.0,0.0,245907.2875658904,78.67867867867868,228.82882882882882,0.007757003855398873,0.327883727290339,225.0,0.45019567797963844,167.41236613847266,75.36832367588516,-0.8646996638279585,-0.5440428264771913,4.671377098393988,300.0,enhanced_biomarker_detection,1660300,2299.271744044875,1149.6358720224375,0.011381246078004736,0.050720282975061,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46819213875092824,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,133.817,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,17.60010230369684,0.0,0.0,0.0,0.9993458457561474,1.0,At Threshold
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,292.7330029838914,1.7528608811726571,167.00298701860137,1.0,0.0,81.38138138138139,309.67709669622667,16.944093712335217,0.0,0.0,0.0,0.0,312520.61549193016,81.38138138138139,232.43243243243245,0.009182205678235307,1.085231745186735,400.0,0.4586555084489945,209.90382423298024,96.27354522896593,-0.8178237089051749,-0.6323882841599642,5.9670961543182734,300.0,enhanced_biomarker_detection,1660301,2927.330029838914,1463.665014919457,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4752317228468478,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,133.817,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,22.20267635585319,0.0,0.0,0.0,0.9993458457561474,1.0,At Threshold
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,285.2830891023767,3.35771242328559,84.96352669274202,1.0,0.0,79.57957957957959,301.6576964087033,16.374607306326617,0.0,0.0,0.0,0.0,306458.5656634866,79.57957957957959,238.43843843843845,0.015914956959290794,3.476279051261845,578.0,0.45503695670858935,205.14169479478832,93.34705249346274,-0.8569953846119399,-0.5756027185789341,5.785710255355788,300.0,enhanced_biomarker_detection,1660302,2852.8308910237674,1426.4154455118837,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43561137536349276,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,133.817,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,26.447744576183386,0.0,0.0,0.0,0.9993458457561474,1.0,At Threshold
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,281.7942880530681,1.414949078896986,199.15507367426883,1.0,0.0,80.78078078078079,298.72124222001963,16.926954166951532,0.0,0.0,0.0,0.0,300922.43787828577,80.78078078078079,224.62462462462463,0.007368728256174341,1.7403827925604256,467.0,0.45638359290921876,203.79823407023522,93.0101702935279,-0.8176139089011408,-0.6273999005294231,5.764830080278527,300.0,enhanced_biomarker_detection,1660303,2817.942880530681,1408.9714402653406,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4678139354603849,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,133.817,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,21.17180140364249,0.0,0.0,0.0,0.9993458457561474,1.0,At Threshold
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,229.45715181323487,1.2788622104823337,179.42288851172884,0.0,1.0,77.47747747747748,243.65698553300754,14.199833719772677,0.0,1.0,1.0,1.0,245795.86603558285,77.47747747747748,224.02402402402402,0.008778244128303764,0.039733763146449955,625.0,0.4482620978857253,168.33367093403987,75.45760447769806,-0.8829086414318401,-0.5219309584022285,4.676910779821062,300.0,enhanced_biomarker_detection,1660400,2294.5715181323485,1147.2857590661743,0.011381246078004736,0.050720282975061,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.66878329799112,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,200.7255,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,18.03642035121968,1.0,0.5,0.0,0.9996680474069971,1.5,High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,292.6918932697105,1.7831643498740697,164.141848893727,0.0,1.0,80.78078078078079,309.6173475949851,16.92545432527462,0.0,1.0,1.0,1.0,312469.4156265129,80.78078078078079,229.72972972972974,0.00921158989856928,0.22184063984710087,508.0,0.4576915384967648,210.48074498059538,96.33525599411391,-0.8285126577685221,-0.6185073829687386,5.970921027169052,300.0,enhanced_biomarker_detection,1660401,2926.9189326971045,1463.4594663485523,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.675505800680563,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,200.7255,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,22.274947374896833,1.0,0.5,0.0,0.9996680474069971,1.5,High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,281.91145903073357,1.2756690036404639,220.9910707450158,0.0,1.0,76.27627627627628,298.5479511367214,16.636492105987816,0.0,1.0,1.0,1.0,300496.72540763544,76.27627627627628,227.92792792792793,0.006527508440416639,1.8370859157995583,528.0,0.44649521604245496,206.5422598714828,92.22013094321458,-0.9128093375500668,-0.46904346917121087,5.715862934030792,300.0,enhanced_biomarker_detection,1660402,2819.1145903073357,1409.5572951536678,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.637243970817363,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,200.7255,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,20.463499116909208,1.0,0.5,0.0,0.9996680474069971,1.5,High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,281.59324880072614,1.4647631539245758,192.24490187799063,0.0,1.0,80.78078078078079,298.08089508774776,16.487646287021605,0.0,1.0,1.0,1.0,300561.52392850874,80.78078078078079,227.62762762762762,0.008321998764901502,1.5416174962780866,476.0,0.45676168835493264,203.51005610346857,92.95559682302736,-0.8330644692333017,-0.6151294544182755,5.761447581533133,300.0,enhanced_biomarker_detection,1660403,2815.9324880072613,1407.9662440036307,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6678139354603849,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,200.7255,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,20.881935748795332,1.0,0.5,0.0,0.9996680474069971,1.5,High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.26460785189514957,0.3601414875305009,0.0670904012941305,0.03453115195011839,0.03798355589573335,0.029684801414024804,0.008204492620710043,0.002426207692839086,0.06365216294425605,0.12039296692126093,0.0,0.0,0.0,0.018567883758389057,0.06824411895960682,7.26460785189515,37.3601414875305,0.06645877413812727,0.07831865186703445,0.046914638816176996,276.57192411589585,1.7136724891993806,161.3913544501779,0.0,1.0,81.08108108108108,292.7605744261547,16.18865031025881,0.0,1.0,1.0,1.0,295544.4960562043,81.08108108108108,230.63063063063063,0.009509209481182529,0.07942696152116144,374.0,0.4572996223837499,198.97120445536817,90.98945666267976,-0.8264940072071321,-0.6198354898234513,5.639584951858922,300.0,enhanced_biomarker_detection,1660500,2765.7192411589585,1382.8596205794793,0.010690623039002367,0.050360141487530506,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.677031183879281,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,401.451,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,21.329667777856955,1.0,0.5,0.0,0.9998959345192588,3.0,Very High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,294.24749677865157,1.756030475322087,167.56400353739954,0.0,1.0,81.68168168168168,311.05598752552294,16.80849074687135,0.0,1.0,1.0,1.0,313855.8139818182,81.68168168168168,233.93393393393393,0.009001037011273007,1.6206124211784634,422.0,0.4595700163884511,210.62627144804253,96.79751902121525,-0.8213675562942923,-0.6357511115804511,5.99957238642605,300.0,enhanced_biomarker_detection,1660501,2942.4749677865157,1471.2374838932578,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6750961953886321,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,401.451,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,22.07658217283761,1.0,0.5,0.0,0.9998959345192588,3.0,Very High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,272.87352492007875,1.8073978896874492,150.9759010326533,0.0,1.0,79.87987987987988,287.65580389245116,14.782278972372385,0.0,1.0,1.0,1.0,290366.85534748185,79.87987987987988,222.82282282282281,0.00942463673023723,1.0109983791279618,466.0,0.4588504086174115,197.37486967082077,90.56553959926445,-0.8651234398017913,-0.5957678132791648,5.613310300054635,300.0,enhanced_biomarker_detection,1660502,2728.7352492007876,1364.3676246003938,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6354696531333892,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,401.451,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,20.204472641434734,1.0,0.5,0.0,0.9998959345192588,3.0,Very High
pTet,RBS7,mCherry,T2,autoregulation,genomic_integration,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.9,0.8,medium,0.1,0.5,0.6,3,1,1,1.6738144688199459,0.507195564519424,0.6408570203797999,0.6763869865062233,0.0503384095012085,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,279.41377553814675,1.797394888471684,155.45486266277908,0.0,1.0,81.38138138138139,295.4678286345333,16.054053096386564,0.0,1.0,1.0,1.0,298617.57838840905,81.38138138138139,230.33033033033033,0.010660212207981938,0.8829851756613063,392.0,0.4588352164130613,200.49187604697607,91.99273333507493,-0.8217489080642446,-0.6304259101500671,5.701768684257355,300.0,enhanced_biomarker_detection,1660503,2794.1377553814673,1397.0688776907336,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6675398576266698,IL-6,cytokine,pg/mL,133.817,1.6759,21000,2.2e-11,180,401.451,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,21.446237761801616,1.0,0.5,0.0,0.9998959345192588,3.0,Very High
