circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,31.00016381351724,0.1390765457230072,222.9000127401707,1.0,0.0,73.57357357357357,33.131761641106216,2.131597827588976,0.0,0.0,0.0,0.0,33373.008420638536,73.57357357357357,220.4204204204204,0.007281435323167539,0.006255084159569124,306.0,0.4356843494671112,23.309153260236645,10.155433274815397,-0.9507683320694704,-0.38751282632332673,0.629440275575875,300.0,enhanced_biomarker_detection,1830201,310.0016381351724,155.0008190675862,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4746794508318952,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,5.8275,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.5488274647579976,0.0,0.0,0.0,0.00011023878682124805,0.5,Low
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,35.422721921010066,0.24631313959232748,143.81174296928765,1.0,0.0,82.88288288288288,37.20800141809339,1.7852794970833212,0.0,0.0,0.0,0.0,37567.90511036477,82.88288288288288,232.13213213213214,0.009672749907399622,0.16905593575720304,438.0,0.4685919431291231,25.067824627098766,11.746580652032296,-0.8058401912776773,-0.6836788805776464,0.7280606117540418,300.0,enhanced_biomarker_detection,1830202,354.22721921010066,177.11360960505033,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4341089143298586,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,5.8275,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.5242189158603034,0.0,0.0,0.0,0.00011023878682124805,0.5,Low
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,37.02984292484303,0.27458449481501457,134.85773459200507,1.0,0.0,82.88288288288288,39.17815045343932,2.1483075285962916,0.0,0.0,0.0,0.0,39609.98774817578,82.88288288288288,231.53153153153153,0.011022401255252499,0.023717872362993792,313.0,0.46079389846742036,26.373420034937475,12.152711033817608,-0.791765697916791,-0.6593042921123731,0.7532328336093745,300.0,enhanced_biomarker_detection,1830203,370.2984292484303,185.14921462421515,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4668720411658964,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,5.8275,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.972061013041335,0.0,0.0,0.0,0.00011023878682124805,0.5,Low
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.3402492301770561,1.2001908434597068,0.021487707281972634,0.029016126054135196,0.004321307134826339,0.09692577363078413,0.34606996543501645,0.09589902770600683,0.10329454180598639,0.01160472620457339,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.08683261349074578,0.03320222752399764,6.659750769822944,38.20019084345971,0.1168887489776328,0.10200320477079085,0.11281718369438774,42.0507917857871,0.3791907254959716,110.89615056060708,1.0,0.0,83.18318318318319,44.55354323918854,2.5027514534014452,0.0,0.0,0.0,0.0,45149.19470675591,83.18318318318319,236.03603603603605,0.013369339995465043,0.08887398141073144,520.0,0.4606216232277438,29.992857473537807,13.815358694699352,-0.802332489802817,-0.667603873612673,0.8562848032822306,300.0,enhanced_biomarker_detection,1830300,420.507917857871,210.2539589289355,0.010580322521082704,0.05120019084345971,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4685316696028135,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,11.655,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,3.6403236298893598,0.0,0.0,0.0,0.0005458039781303352,1.0,At Threshold
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,31.11008795268736,0.20845683886179947,149.23994877094148,1.0,0.0,73.87387387387388,33.16450291935286,2.054414966665506,0.0,0.0,0.0,0.0,33508.19918642176,73.87387387387388,217.11711711711712,0.010363377612041303,0.006026197862770989,431.0,0.4382503590030397,23.39247768888079,10.251761745122602,-0.95901432400215,-0.40150006094835033,0.6354107760218121,300.0,enhanced_biomarker_detection,1830301,311.1008795268736,155.5504397634368,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4745136967253746,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,11.655,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.679785483250904,0.0,0.0,0.0,0.0005458039781303352,1.0,At Threshold
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,34.79882666917685,0.4227937232656137,82.30686681059126,1.0,0.0,79.57957957957959,36.77362057785984,1.9747939086829873,0.0,0.0,0.0,0.0,37448.645143657785,79.57957957957959,233.63363363363365,0.018356217179342882,0.05425320706329309,517.0,0.45491861531468014,25.268835427986442,11.495263623514125,-0.8747834530515508,-0.5746475792710268,0.7124838209459446,300.0,enhanced_biomarker_detection,1830302,347.98826669176844,173.99413334588422,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43561137536349276,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,11.655,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,3.2431750784798288,0.0,0.0,0.0,0.0005458039781303352,1.0,At Threshold
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,37.22548547221689,0.3805171349963767,97.82867063942167,1.0,0.0,78.97897897897899,39.40188335675484,2.176397884537947,0.0,0.0,0.0,0.0,39981.668048739615,78.97897897897899,231.83183183183183,0.014714644138587403,0.055304406951464276,411.0,0.4536030813373446,26.86482043088189,12.185965327022474,-0.8528051767218058,-0.5656889162319714,0.7552939560561007,300.0,enhanced_biomarker_detection,1830303,372.2548547221689,186.12742736108444,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4686611798665081,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,11.655,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,3.317949289527077,0.0,0.0,0.0,0.0005458039781303352,1.0,At Threshold
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-1.134164100590187,4.00063614486569,0.07162569093990878,0.09672042018045067,0.014404357116087799,0.3230859121026138,1.1535665514500548,0.3196634256866895,0.344315139353288,0.0386824206819113,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.2894420449691526,0.11067409174665879,5.865835899409813,41.00063614486569,0.38962916325877606,0.34001068256930284,0.37605727898129243,33.984646091110434,0.18413017747941485,184.56858379398352,0.0,1.0,72.97297297297297,36.4425911356487,2.4579450445382642,0.0,1.0,1.0,1.0,36752.26429905183,72.97297297297297,213.2132132132132,0.008497561609997756,0.11273107284979207,618.0,0.433315657092819,25.59079519480655,11.088892235365355,-0.9424167336907141,-0.3838907496233568,0.6872966613614451,300.0,enhanced_biomarker_detection,1830400,339.8464609111044,169.9232304555522,0.011934408403609013,0.054000636144865694,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6326667366222947,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,17.482499999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,3.0103355769765088,1.0,0.5,0.0,0.0013904487454817992,1.5,High
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,32.06152146552637,0.12969302297332042,247.2108424222778,0.0,1.0,74.47447447447448,34.213558071165075,2.152036605638708,0.0,1.0,1.0,1.0,34426.38742524011,74.47447447447448,223.12312312312312,0.0062206144602775,0.016530357109504627,307.0,0.4380349937446895,23.94448450902033,10.488522122128536,-0.9375410689146181,-0.41016993489166875,0.6500853362217828,300.0,enhanced_biomarker_detection,1830401,320.6152146552637,160.30760732763184,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6741861986923298,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,17.482499999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,2.541115674558669,1.0,0.5,0.0,0.0013904487454817992,1.5,High
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,36.0439051780792,0.3422439835671419,105.31640265053207,0.0,1.0,81.98198198198199,38.08948732765025,2.0455821495710436,0.0,1.0,1.0,1.0,38581.97022476967,81.98198198198199,242.64264264264264,0.012929627875613744,0.11022073741961855,152.0,0.4622732123803006,25.828424550923366,11.939788787877568,-0.80842387664301,-0.6749481645253246,0.7400357760802688,300.0,enhanced_biomarker_detection,1830402,360.439051780792,180.219525890396,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6345066687493521,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,17.482499999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,3.0723141002724694,1.0,0.5,0.0,0.0013904487454817992,1.5,High
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,38.413733331194514,0.17854526542986454,215.14842882397264,0.0,1.0,81.98198198198199,40.6637819822869,2.2500486510923827,0.0,1.0,1.0,1.0,40953.59026076658,81.98198198198199,231.53153153153153,0.007126938625775706,0.024118500791793236,607.0,0.4594568575504282,27.522178228238396,12.645253521689225,-0.8055895167431777,-0.6482122276796058,0.7837609332885459,300.0,enhanced_biomarker_detection,1830403,384.13733331194516,192.06866665597258,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.66726979558539,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,17.482499999999998,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,2.7856844473819766,1.0,0.5,0.0,0.0013904487454817992,1.5,High
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-1.134164100590187,4.00063614486569,0.07162569093990878,0.09672042018045067,0.014404357116087799,0.3230859121026138,1.1535665514500548,0.3196634256866895,0.344315139353288,0.0386824206819113,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.2894420449691526,0.11067409174665879,5.865835899409813,41.00063614486569,0.38962916325877606,0.34001068256930284,0.37605727898129243,36.6467188518352,0.34183408543685423,107.20615764516795,0.0,1.0,74.77477477477477,38.99491924755772,2.348200395722513,0.0,1.0,1.0,1.0,39609.14055682569,74.77477477477477,204.20420420420422,0.01575131635402572,0.10271362490702916,452.0,0.44006227131471776,27.54346029147807,12.120837695734577,-0.9463790590438543,-0.4071465341084921,0.7512573036478654,300.0,enhanced_biomarker_detection,1830500,366.46718851835203,183.23359425917602,0.011934408403609013,0.054000636144865694,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6316761074388945,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,34.964999999999996,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,3.3737026520330753,1.0,0.5,0.0,0.006849609046986544,3.0,Very High
pTet,RBS5,Venus,T5,feedforward,low_copy_plasmid,none,none,none,Operator2,1,LacZ,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.8,0.25,medium_strong,low,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,2,2,2.30837958740595,0.3650191835877259,1.4484533069621568,1.2636057941597607,0.014871204400878801,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,35.620332903122005,0.11434186015087373,311.52486811147804,0.0,1.0,72.97297297297297,37.973798463439834,2.353465560317833,0.0,1.0,1.0,1.0,38158.115232179756,72.97297297297297,209.3093093093093,0.004853788038017349,0.008143554712181717,475.0,0.43727070670292506,26.881723428180624,11.75459020083312,-0.9573548287116175,-0.38600701504381707,0.7285570487319629,300.0,enhanced_biomarker_detection,1830501,356.20332903122005,178.10166451561003,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6750150517389247,Glucose,metabolite,mM,11.655,301.953,180,6e-10,30,34.964999999999996,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS5"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""secondary_gene_1"", ""cds"": ""LacZ""}, {""id"": ""operator"", ""type"": ""Operator2""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,2.696491140770454,1.0,0.5,0.0,0.006849609046986544,3.0,Very High
