circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pTac,RBS5,CFP,T3,AND_gate,very_high_copy,CAP,none,none,Operator3,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.8,0.25,medium_strong,low,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.98,0.95,very_strong,0.02,10.0,2.0,4,2,1,3.227051572055719,0.6144514205229099,0.7799790936602842,1.269492933191937,0.019517331107194814,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,7643.462916378722,47.34636144752826,161.43717664238278,0.0,1.0,82.58258258258259,8079.525723694433,436.0628073157106,0.0,1.0,1.0,1.0,8155728.304108299,82.58258258258259,229.72972972972974,0.009431566037396352,1101.1376179564031,377.0,0.46152222076724136,5457.039302015024,2518.5448974800906,-0.7981985243206181,-0.6627254714863806,156.1010300024741,300.0,enhanced_biomarker_detection,1370403,76434.62916378722,38217.31458189361,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6670036617192562,TNF-alpha,cytokine,pg/mL,30.707,8.2401,17000,2.5e-11,120,46.060500000000005,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS5"", ""cds"": ""CFP"", ""terminator"": ""T3""}, {""id"": ""activator"", ""type"": ""CAP""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,578.1018916582954,1.0,0.5,0.0,0.9961413534630673,1.5000000000000002,High
pTac,RBS5,CFP,T3,AND_gate,very_high_copy,CAP,none,none,Operator3,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.8,0.25,medium_strong,low,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.98,0.95,very_strong,0.02,10.0,2.0,4,2,1,3.227051572055719,0.6144514205229099,0.7799790936602842,1.269492933191937,0.019517331107194814,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,5942.77238947649,31.57000885915047,188.24107449542245,0.0,1.0,77.47747747747748,6309.078275145645,366.30588566915503,0.0,1.0,1.0,1.0,6361622.602803046,77.47747747747748,225.22522522522522,0.008328368323530996,124.25892811679334,497.0,0.4484534682031498,4350.389302677032,1950.9471708193973,-0.8778456157902399,-0.5231321109151259,120.92095842723731,300.0,enhanced_biomarker_detection,1370500,59427.7238947649,29713.86194738245,0.011381246078004736,0.050720282975061,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.66878329799112,TNF-alpha,cytokine,pg/mL,30.707,8.2401,17000,2.5e-11,120,92.12100000000001,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS5"", ""cds"": ""CFP"", ""terminator"": ""T3""}, {""id"": ""activator"", ""type"": ""CAP""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,461.01591224660643,1.0,0.5,0.0,0.9995864813689734,3.0000000000000004,Very High
pTac,RBS5,CFP,T3,AND_gate,very_high_copy,CAP,none,none,Operator3,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.8,0.25,medium_strong,low,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.98,0.95,very_strong,0.02,10.0,2.0,4,2,1,3.227051572055719,0.6144514205229099,0.7799790936602842,1.269492933191937,0.019517331107194814,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,8027.5665821192615,49.05339714936273,163.64955433516903,0.0,1.0,81.08108108108108,8490.38978019065,462.8231980713883,0.0,1.0,1.0,1.0,8572603.960966662,81.08108108108108,230.33033033033033,0.00968320452941167,257.23977617605095,448.0,0.45865568648333405,5763.074215208566,2643.2667604308863,-0.8214781297364189,-0.6293442514954068,163.83137115697423,300.0,enhanced_biomarker_detection,1370501,80275.66582119261,40137.832910596306,0.010652007244741895,0.04944941922771493,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6753682542121615,TNF-alpha,cytokine,pg/mL,30.707,8.2401,17000,2.5e-11,120,92.12100000000001,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS5"", ""cds"": ""CFP"", ""terminator"": ""T3""}, {""id"": ""activator"", ""type"": ""CAP""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,609.9833895194765,1.0,0.5,0.0,0.9995864813689734,3.0000000000000004,Very High
pTac,RBS5,CFP,T3,AND_gate,very_high_copy,CAP,none,none,Operator3,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.8,0.25,medium_strong,low,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.98,0.95,very_strong,0.02,10.0,2.0,4,2,1,3.227051572055719,0.6144514205229099,0.7799790936602842,1.269492933191937,0.019517331107194814,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,6662.40056121371,56.021465065884215,118.92585374870816,0.0,1.0,82.58258258258259,7021.848215119223,359.44765390551277,0.0,1.0,1.0,1.0,7102547.372011223,82.58258258258259,247.44744744744744,0.011492580645397796,8101.693164876755,448.0,0.46113004559551524,4716.669266929514,2174.9979141181725,-0.8339452229822012,-0.6265123621904731,134.80776736868293,300.0,enhanced_biomarker_detection,1370502,66624.0056121371,33312.00280606855,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6342405348832183,TNF-alpha,cytokine,pg/mL,30.707,8.2401,17000,2.5e-11,120,92.12100000000001,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS5"", ""cds"": ""CFP"", ""terminator"": ""T3""}, {""id"": ""activator"", ""type"": ""CAP""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,527.5120491031654,1.0,0.5,0.0,0.9995864813689734,3.0000000000000004,Very High
pTac,RBS5,CFP,T3,AND_gate,very_high_copy,CAP,none,none,Operator3,0,none,0.8,0.3,0.05,inducible,1.2,2.0,1,0.1,0.9,0.8,0.25,medium_strong,low,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.98,0.95,very_strong,0.02,10.0,2.0,4,2,1,3.227051572055719,0.6144514205229099,0.7799790936602842,1.269492933191937,0.019517331107194814,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,7609.323459646954,42.78366073126297,177.85582929528638,0.0,1.0,81.38138138138139,8051.801055437574,442.4775957906204,0.0,1.0,1.0,1.0,8114769.936952204,81.38138138138139,225.82582582582583,0.007820471603940796,3844.0213093857037,366.0,0.45885859354080155,5494.594382577092,2521.2418504665134,-0.8266482052977489,-0.6401457961419008,156.26818888039207,300.0,enhanced_biomarker_detection,1370503,76093.23459646954,38046.61729823477,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6675398576266698,TNF-alpha,cytokine,pg/mL,30.707,8.2401,17000,2.5e-11,120,92.12100000000001,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTac"", ""rbs"": ""RBS5"", ""cds"": ""CFP"", ""terminator"": ""T3""}, {""id"": ""activator"", ""type"": ""CAP""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",True,True,1.0,0.0,0.0,0.0,570.8285779844093,1.0,0.5,0.0,0.9995864813689734,3.0000000000000004,Very High
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,58.87683239203478,0.23939326527220856,245.9418911600846,1.0,0.0,78.67867867867868,62.464465458011055,3.5876330659762745,0.0,0.0,0.0,0.0,62833.71586340274,78.67867867867868,219.81981981981983,0.005911367410001998,0.43862555400431724,331.0,0.4526565414747362,42.949833502876004,19.441523090327607,-0.8505160685908724,-0.5742065674847674,1.204998085304538,300.0,enhanced_biomarker_detection,1410000,588.7683239203478,294.3841619601739,0.011381246078004736,0.050720282975061,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46819213875092824,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,0.0,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,4.3058128617929,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,75.55947651293246,0.37134237861609437,203.47657812319952,1.0,0.0,82.28228228228228,79.80514949571858,4.245672982786113,0.0,0.0,0.0,0.0,80376.68712616788,82.28228228228228,224.62462462462463,0.007161663552550093,0.47775047078687055,325.0,0.4631419576234838,53.95516726651623,24.988901791716838,-0.7954352834696862,-0.6701175681746849,1.54882817940652,300.0,enhanced_biomarker_detection,1410001,755.5947651293246,377.7973825646623,0.010652007244741895,0.04944941922771493,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47482810822676,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,0.0,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,5.359700118634396,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,71.10623565325629,0.4884365024349295,145.5792826678207,1.0,0.0,80.48048048048048,74.99654693319395,3.8903112799376682,0.0,0.0,0.0,0.0,75918.26715665388,80.48048048048048,229.42942942942943,0.01229016882978607,0.5521894588589098,321.0,0.4588394691842621,51.07462147146222,23.435052204752843,-0.8407009492180791,-0.6030151619657751,1.452519584218605,300.0,enhanced_biomarker_detection,1410002,711.062356532563,355.5311782662815,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43518938155893067,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,0.0,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,5.355620787242456,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,71.41515342785812,0.38713314892648437,184.4718118969959,1.0,0.0,82.28228228228228,75.56589766472723,4.150744236869115,0.0,0.0,0.0,0.0,76159.25578574212,82.28228228228228,233.33333333333334,0.007852194433625526,0.0507708983862252,487.0,0.4602008509503829,51.14009955531853,23.534717333044885,-0.8084201918618343,-0.655855325074064,1.4586968928690414,300.0,enhanced_biomarker_detection,1410003,714.1515342785812,357.0757671392906,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46713624300658196,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,0.0,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,5.312143683648568,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,-0.3402492301770561,1.2001908434597068,0.021487707281972634,0.029016126054135196,0.004321307134826339,0.09692577363078413,0.34606996543501645,0.09589902770600683,0.10329454180598639,0.01160472620457339,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.08683261349074578,0.03320222752399764,6.659750769822944,38.20019084345971,0.1168887489776328,0.10200320477079085,0.11281718369438774,96.36697648233533,0.7205812266376993,133.73506402878803,1.0,0.0,82.58258258258259,102.08278252015847,5.715806037823139,0.0,0.0,0.0,0.0,103274.09405346186,82.58258258258259,226.72672672672672,0.011670053498670325,1.0889420150062301,484.0,0.4603913986889638,68.90028544444634,31.7210987858375,-0.793165976114335,-0.6668302201999587,1.9660940721103852,300.0,enhanced_biomarker_detection,1410100,963.6697648233533,481.83488241167663,0.010580322521082704,0.05120019084345971,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46879396038062776,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,1.0371000000000001,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,7.877549717736237,0.0,0.0,0.0,0.014031578488106782,0.1,Very Low
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,72.33502249248413,0.40589161818027497,178.21265395127438,1.0,0.0,74.47447447447448,77.08248243312688,4.74745994064275,0.0,0.0,0.0,0.0,77708.48521388939,74.47447447447448,221.32132132132134,0.008121206803447144,0.09544521552769637,227.0,0.4392880716322341,54.00689019296631,23.724582647721984,-0.9397064747223628,-0.415277415271055,1.4704648669927083,300.0,enhanced_biomarker_detection,1410101,723.3502249248413,361.67511246242066,0.012774111303302613,0.04919201994610261,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4741861986923297,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,1.0371000000000001,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,5.965134795183575,0.0,0.0,0.0,0.014031578488106782,0.1,Very Low
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,86.99623003122454,0.7414162855522637,117.3379000792019,1.0,0.0,83.48348348348348,92.22202294608589,5.225792914861346,0.0,0.0,0.0,0.0,93378.90096097685,83.48348348348348,233.03303303303304,0.012544487508881569,0.32992521995924984,348.0,0.46031371815226313,61.66914261945895,28.387152334425345,-0.7620735028887718,-0.6741507646458649,1.7594539301938183,300.0,enhanced_biomarker_detection,1410102,869.9623003122454,434.9811501561227,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43384851395450674,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,1.0371000000000001,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,7.450041771518137,0.0,0.0,0.0,0.014031578488106782,0.1,Very Low
pBAD,RBS4,mCherry,T4,with_activator,low_copy_plasmid,PhoB,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.6,0.1,weak,high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.85,0.75,weak,0.15,1.0,1.0,2,1,1,2.9799204647798905,0.39011846047725074,1.3098744458546348,0.7546406547637639,0.068468769500169,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,85.39336903430289,0.595106985204934,143.49246632501954,1.0,0.0,81.08108108108108,90.31220949628786,4.918840461984971,0.0,0.0,0.0,0.0,91223.2206114774,81.08108108108108,230.63063063063063,0.010087352754081205,0.1720101770614727,411.0,0.4583299436505282,61.27848594873821,28.085765011874866,-0.8270007627284705,-0.6218720245980638,1.7407737504094956,300.0,enhanced_biomarker_detection,1410103,853.933690343029,426.9668451715145,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4676763889919834,TNF-alpha,cytokine,pg/mL,10.371,4.3207,17000,2.5e-11,120,1.0371000000000001,with_activator,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS4"", ""cds"": ""mCherry"", ""terminator"": ""T4""}, {""id"": ""activator"", ""type"": ""PhoB""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,6.704161417599773,0.0,0.0,0.0,0.014031578488106782,0.1,Very Low
